season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2017,OAK,K,K,11,RES,Sebastian Janikowski,Sebastian,Janikowski,1978-03-02,73,265,Florida State,00-0019646,2148,480277d1-47c9-44df-969e-038a84cd0fea,5046,1299,595,janikseb01,3253,118,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5zvm3ux5uvwxdfqwd0w",,7,REG,,Sebastian,JAN400354,25326,32004a41-4e40-0354-af49-976718aaf8be,2000,2000,OAK,
2017,OAK,K,K,11,RES,Sebastian Janikowski,Sebastian,Janikowski,1978-03-02,73,265,Florida State,00-0019646,2148,480277d1-47c9-44df-969e-038a84cd0fea,5046,1299,595,janikseb01,3253,118,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5zvm3ux5uvwxdfqwd0w",,9,REG,,Sebastian,JAN400354,25326,32004a41-4e40-0354-af49-976718aaf8be,2000,2000,OAK,
2017,OAK,K,K,11,RES,Sebastian Janikowski,Sebastian,Janikowski,1978-03-02,73,265,Florida State,00-0019646,2148,480277d1-47c9-44df-969e-038a84cd0fea,5046,1299,595,janikseb01,3253,118,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5zvm3ux5uvwxdfqwd0w",,11,REG,,Sebastian,JAN400354,25326,32004a41-4e40-0354-af49-976718aaf8be,2000,2000,OAK,
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,5,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,10,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,2,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,8,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,16,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,14,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,4,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,9,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,6,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,13,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,237,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,1,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,15,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,17,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,3,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,11,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,HOU,P,P,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,230,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,12,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,7,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,12,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,10,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,2,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,8,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,9,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,13,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,18,WC,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,11,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,1,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,4,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,16,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,14,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,6,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,17,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,15,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,3,REG,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,NO,QB,QB,9,ACT,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",QB,19,DIV,A01,Drew,BRE229498,26250,32004252-4522-9498-de45-55dc89e02748,2001,2001,SD,32
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,19,DIV,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,9,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,10,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,12,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,7,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,16,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,1,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,13,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,15,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,14,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,6,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,18,WC,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,2,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,8,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,17,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,3,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,4,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,ATL,K,K,3,ACT,Matt Bryant,Steven,Bryant,1975-05-29,69,203,Baylor,00-0020578,4333,218d1644-603e-4da3-9ce1-48ce3927494f,6243,2832,1223,,3388,127,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrutwlsyxd3w2xtohun",,11,REG,A01,Matt,BRY500226,27091,32004252-5950-0226-6db3-32703a03c1e9,2002,2002,,
2017,NE,LB,OLB,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",EDGE,17,REG,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2017,PIT,LB,OLB,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",,2,REG,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2017,NE,LB,OLB,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",EDGE,20,CON,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2017,PIT,LB,OLB,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",,15,REG,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2017,PIT,LB,OLB,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",,5,REG,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2017,PIT,LB,OLB,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",SLOT_CB,3,REG,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2017,PIT,LB,OLB,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",,12,REG,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2017,PIT,LB,OLB,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",EDGE,14,REG,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2017,PIT,LB,OLB,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",,8,REG,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2017,PIT,LB,OLB,92,CUT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",,16,REG,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2017,NE,LB,OLB,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",EDGE,21,SB,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2017,PIT,LB,OLB,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",EDGE,7,REG,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2017,NE,LB,OLB,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",EDGE,19,DIV,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
2017,PIT,LB,OLB,92,ACT,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",,11,REG,A01,James,HAR600985,27498,32004841-5260-0985-9d9d-dddf0bb92f41,2002,2002,,
